,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
818,0.33145517110824585,0.8368170261383057,0.37767598032951355,0.7658055424690247,0.37721917033195496,0.6615151166915894,0.317893922328949,0.5866991281509399,0.2619823217391968,0.5329957604408264,0.3995455503463745,0.5111510157585144,0.40614572167396545,0.3854237198829651,0.4022873342037201,0.3025932013988495,0.39226245880126953,0.23330700397491455,0.34667277336120605,0.5046437382698059,0.3567900061607361,0.3657127022743225,0.35506153106689453,0.27706441283226013,0.3487393260002136,0.19903689622879028,0.2974012494087219,0.5352345705032349,0.2639044523239136,0.4370075464248657,0.2731080651283264,0.4946916699409485,0.2857939898967743,0.5478805303573608,0.25459718704223633,0.5827744603157043,0.23480361700057983,0.5077829957008362,0.2477797418832779,0.5361749529838562,0.2655179798603058,0.5724917650222778
819,0.33305829763412476,0.8369078636169434,0.3789002299308777,0.7654404640197754,0.3776879906654358,0.6609249114990234,0.31806010007858276,0.5860073566436768,0.26197436451911926,0.5323672890663147,0.3997916579246521,0.5107395052909851,0.40625181794166565,0.38601741194725037,0.40254226326942444,0.3035892844200134,0.3932357132434845,0.2341604232788086,0.34713655710220337,0.504160463809967,0.35605254769325256,0.36657392978668213,0.35434484481811523,0.27726736664772034,0.34840714931488037,0.19754010438919067,0.29809752106666565,0.5346742272377014,0.26478132605552673,0.4371398985385895,0.27446871995925903,0.49724775552749634,0.28702133893966675,0.5514377355575562,0.25541841983795166,0.5830329060554504,0.23486989736557007,0.5076311826705933,0.24864071607589722,0.5395764112472534,0.2665558159351349,0.5789956450462341
820,0.3316158354282379,0.8390154838562012,0.37880000472068787,0.7689231634140015,0.37893691658973694,0.6620283722877502,0.3183380663394928,0.5861901044845581,0.26044195890426636,0.5310549139976501,0.4006938636302948,0.509006917476654,0.40602365136146545,0.38170498609542847,0.40156328678131104,0.2984685003757477,0.3915788531303406,0.22862383723258972,0.347211092710495,0.5014598965644836,0.35523825883865356,0.362341970205307,0.3531072735786438,0.2724483609199524,0.3468131422996521,0.19519636034965515,0.29761970043182373,0.5324221849441528,0.26289522647857666,0.4368705749511719,0.2720097303390503,0.49844473600387573,0.2846050262451172,0.5535207390785217,0.2548537254333496,0.581933319568634,0.23448389768600464,0.5091651678085327,0.24816054105758667,0.5415629148483276,0.2660490572452545,0.5801202654838562
821,0.33521148562431335,0.8388584852218628,0.3819733262062073,0.7684938311576843,0.37957751750946045,0.6620437502861023,0.3205479085445404,0.5853602886199951,0.2628463804721832,0.5306164622306824,0.40300410985946655,0.5090394020080566,0.4075455963611603,0.38180816173553467,0.4029097557067871,0.29858312010765076,0.3933700919151306,0.22884386777877808,0.34951677918434143,0.5020235776901245,0.3573759198188782,0.3622763752937317,0.35536569356918335,0.2734541594982147,0.3497335910797119,0.19463059306144714,0.3003777861595154,0.5333943367004395,0.2642209529876709,0.43484485149383545,0.27390995621681213,0.4952715039253235,0.28744107484817505,0.5487697720527649,0.2583766281604767,0.5840228796005249,0.23758946359157562,0.5089928507804871,0.25124165415763855,0.5428421497344971,0.2694724202156067,0.5843075513839722
822,0.3331383764743805,0.836327850818634,0.37947264313697815,0.7668182253837585,0.37917912006378174,0.6622717380523682,0.319601446390152,0.5844026207923889,0.26184237003326416,0.527374804019928,0.40276017785072327,0.5091437697410583,0.40794044733047485,0.38285866379737854,0.40322819352149963,0.29927411675453186,0.3944525420665741,0.22867703437805176,0.3489193022251129,0.5012907385826111,0.35615676641464233,0.3627166748046875,0.3541158437728882,0.2728561460971832,0.3497028350830078,0.19337356090545654,0.29941365122795105,0.5313888788223267,0.26281213760375977,0.4316524267196655,0.2708115577697754,0.4918278753757477,0.2837773263454437,0.5471285581588745,0.2567199766635895,0.5803623795509338,0.2346172034740448,0.5033084154129028,0.2485043853521347,0.5372414588928223,0.26734328269958496,0.5796914100646973
823,0.33450639247894287,0.8388081789016724,0.38117948174476624,0.7685183882713318,0.37911349534988403,0.661663830280304,0.31923991441726685,0.5846801996231079,0.2625575661659241,0.5297820568084717,0.40281617641448975,0.5104657411575317,0.4077221751213074,0.3829072117805481,0.4033062160015106,0.2996143102645874,0.3939046263694763,0.22948232293128967,0.3491305410861969,0.502555251121521,0.3569585680961609,0.363173246383667,0.35466983914375305,0.2733366787433624,0.348946750164032,0.19422894716262817,0.2999541163444519,0.5330602526664734,0.26326414942741394,0.43315377831459045,0.2725258767604828,0.49353399872779846,0.28609299659729004,0.5472970604896545,0.2583100497722626,0.5834164023399353,0.2371683418750763,0.5080998539924622,0.25097233057022095,0.5419319272041321,0.26949867606163025,0.5831426382064819
824,0.33422186970710754,0.8363629579544067,0.38175153732299805,0.765657901763916,0.38158929347991943,0.6592336893081665,0.3208387494087219,0.5828874707221985,0.26274287700653076,0.5278984904289246,0.40409496426582336,0.5055990815162659,0.4085671901702881,0.3785858750343323,0.40391430258750916,0.29506590962409973,0.39411526918411255,0.22451144456863403,0.34974703192710876,0.49819573760032654,0.35647153854370117,0.3592294454574585,0.35465699434280396,0.26906052231788635,0.3490600883960724,0.1894850730895996,0.2996879816055298,0.5290195941925049,0.2654069662094116,0.43053075671195984,0.2756921648979187,0.4932554066181183,0.28871893882751465,0.5480616092681885,0.2560924291610718,0.5792982578277588,0.2365359514951706,0.5052979588508606,0.2518432140350342,0.5396901965141296,0.2703809142112732,0.5797598361968994
825,0.3345000445842743,0.835274338722229,0.381166011095047,0.7638999223709106,0.38062408566474915,0.6586200594902039,0.3191601037979126,0.5804070830345154,0.26169782876968384,0.5251513123512268,0.4039718508720398,0.5077525973320007,0.4090171456336975,0.38102710247039795,0.40399059653282166,0.29714566469192505,0.39441239833831787,0.22586429119110107,0.34919095039367676,0.49992719292640686,0.3559061288833618,0.36093953251838684,0.3539000451564789,0.2696503698825836,0.34930330514907837,0.18753141164779663,0.2985645830631256,0.5302454233169556,0.26539483666419983,0.4306141138076782,0.27398064732551575,0.4922998547554016,0.2860361933708191,0.5468143820762634,0.25479426980018616,0.580359697341919,0.23567551374435425,0.5068692564964294,0.25092005729675293,0.5403664708137512,0.26984694600105286,0.579757809638977
826,0.3260211944580078,0.832138180732727,0.3754854202270508,0.7617903351783752,0.3757593035697937,0.6568131446838379,0.31440606713294983,0.5817996263504028,0.2568202614784241,0.5280923843383789,0.39955946803092957,0.5035902857780457,0.4051281213760376,0.37753474712371826,0.40103256702423096,0.2933131754398346,0.3922711908817291,0.221879780292511,0.3440508246421814,0.49485328793525696,0.3506513833999634,0.3556447923183441,0.3485353887081146,0.26355987787246704,0.34400424361228943,0.18241345882415771,0.29412153363227844,0.5254645347595215,0.2574259638786316,0.430461049079895,0.2678811550140381,0.4915468394756317,0.28351902961730957,0.5459590554237366,0.2511901259422302,0.5769954919815063,0.23262949287891388,0.5082584619522095,0.24954158067703247,0.5405423641204834,0.2718225121498108,0.578328013420105
827,0.32790765166282654,0.8327629566192627,0.37634211778640747,0.7614072561264038,0.3747844696044922,0.6547969579696655,0.3124702572822571,0.5778403878211975,0.25369003415107727,0.525291383266449,0.40002840757369995,0.5055314302444458,0.4048326909542084,0.37844663858413696,0.39985522627830505,0.2939454913139343,0.39071980118751526,0.222162663936615,0.3457072377204895,0.49633556604385376,0.351664662361145,0.3562927842140198,0.3485557436943054,0.26416072249412537,0.34340977668762207,0.18279403448104858,0.29593244194984436,0.5258920788764954,0.2584197521209717,0.43366897106170654,0.2652621865272522,0.4974055886268616,0.2780589163303375,0.5516212582588196,0.2538605332374573,0.5749207139015198,0.2331710159778595,0.510414719581604,0.24661745131015778,0.5460282564163208,0.2655915319919586,0.5847560167312622
828,0.3275608718395233,0.8322609663009644,0.3758697509765625,0.7611837983131409,0.3743767738342285,0.6550693511962891,0.3119220435619354,0.5786330103874207,0.253090500831604,0.5259462594985962,0.4001803994178772,0.5051228404045105,0.40499281883239746,0.37837597727775574,0.3999584913253784,0.29400214552879333,0.3908107280731201,0.22226759791374207,0.3456469476222992,0.496316522359848,0.3514379858970642,0.35638269782066345,0.34838151931762695,0.2640715539455414,0.34320420026779175,0.1823236346244812,0.2954518795013428,0.5261266231536865,0.25821995735168457,0.433411180973053,0.26541292667388916,0.4972086250782013,0.2781342566013336,0.5516010522842407,0.25305938720703125,0.5753259062767029,0.2329147458076477,0.5095733404159546,0.2465311586856842,0.5454466342926025,0.2652204632759094,0.5846372842788696
829,0.3138186037540436,0.8378194570541382,0.36205345392227173,0.759515643119812,0.36011797189712524,0.6521072387695312,0.2968183755874634,0.5789225697517395,0.2394593507051468,0.5338504910469055,0.3867092728614807,0.5075169205665588,0.3937869071960449,0.3826383948326111,0.39004579186439514,0.29888471961021423,0.3800346851348877,0.22648769617080688,0.33181366324424744,0.49911922216415405,0.3395357131958008,0.3583190441131592,0.33574700355529785,0.26624980568885803,0.3296869397163391,0.18496370315551758,0.2816680669784546,0.5306529402732849,0.24558278918266296,0.43816420435905457,0.247208833694458,0.48970720171928406,0.2558809518814087,0.5355877876281738,0.2408776581287384,0.5836917161941528,0.22326874732971191,0.5212215185165405,0.2331884801387787,0.5465191602706909,0.24840524792671204,0.5777748227119446
830,0.31398704648017883,0.8340330719947815,0.3628060519695282,0.7616573572158813,0.36155036091804504,0.6594266891479492,0.3006988763809204,0.584326446056366,0.24279043078422546,0.5308110117912292,0.38753271102905273,0.504757821559906,0.39347928762435913,0.37999245524406433,0.38819849491119385,0.29519715905189514,0.378146231174469,0.223077654838562,0.33259665966033936,0.49702686071395874,0.3397751748561859,0.35698848962783813,0.3349812626838684,0.26581713557243347,0.32833462953567505,0.1831023395061493,0.28233322501182556,0.5290355682373047,0.24285125732421875,0.4370238780975342,0.24797560274600983,0.4943864643573761,0.26119136810302734,0.5444215536117554,0.2407800406217575,0.581191897392273,0.22089983522891998,0.517582356929779,0.23223155736923218,0.5460063219070435,0.25041303038597107,0.5797931551933289
831,0.29336223006248474,0.844025194644928,0.3445236086845398,0.7629737257957458,0.3477618098258972,0.6545284390449524,0.2853716015815735,0.5759416818618774,0.2274760901927948,0.5282528400421143,0.3712700307369232,0.5089617967605591,0.37640973925590515,0.3824443221092224,0.37173113226890564,0.29534712433815,0.36010950803756714,0.22167128324508667,0.3176591396331787,0.5003271698951721,0.3266379237174988,0.3579213619232178,0.3209540843963623,0.26362112164497375,0.31207311153411865,0.18121829628944397,0.26907745003700256,0.5308641195297241,0.2337649017572403,0.44212663173675537,0.22959193587303162,0.49349531531333923,0.23388883471488953,0.5395630598068237,0.22734493017196655,0.5839950442314148,0.2152392864227295,0.5241820812225342,0.22147522866725922,0.5424844026565552,0.23094788193702698,0.5663782358169556
832,0.29895883798599243,0.8394769430160522,0.3464096486568451,0.7651470303535461,0.3487206697463989,0.6632038950920105,0.2905503511428833,0.5840727090835571,0.23201638460159302,0.53176349401474,0.37191927433013916,0.5059927701950073,0.3762285113334656,0.38041722774505615,0.37114840745925903,0.2949928045272827,0.3601326644420624,0.22122350335121155,0.3180061876773834,0.4954976439476013,0.3248652517795563,0.3549915552139282,0.31834477186203003,0.2631944715976715,0.3099592328071594,0.18417567014694214,0.2669885754585266,0.5241784453392029,0.23220914602279663,0.4351661205291748,0.22982053458690643,0.483845591545105,0.23544739186763763,0.5299023985862732,0.22412481904029846,0.5736058950424194,0.2088751643896103,0.5144152641296387,0.21488907933235168,0.5357714295387268,0.22481374442577362,0.5648367404937744
833,0.2990471124649048,0.8409943580627441,0.3466726839542389,0.7644097208976746,0.3486480712890625,0.6604191064834595,0.2922913730144501,0.5825386643409729,0.2347453534603119,0.5302655696868896,0.3724290728569031,0.5066272616386414,0.37640661001205444,0.38017064332962036,0.3705381155014038,0.2953760623931885,0.35895004868507385,0.22195249795913696,0.32076704502105713,0.4981667697429657,0.32773035764694214,0.3586837947368622,0.3190222680568695,0.26736462116241455,0.30885055661201477,0.18765398859977722,0.27166008949279785,0.5291749835014343,0.23559153079986572,0.4412529468536377,0.22934190928936005,0.4876042306423187,0.2328788787126541,0.5302037596702576,0.22949180006980896,0.5810483694076538,0.21488097310066223,0.5245822072029114,0.2182663381099701,0.5371647477149963,0.22611872851848602,0.5574225783348083
834,0.2987203001976013,0.8390415906906128,0.3467724919319153,0.762809157371521,0.34843963384628296,0.6601698398590088,0.28921613097190857,0.5815700888633728,0.2307204306125641,0.5298182964324951,0.3712189495563507,0.505217969417572,0.3760722279548645,0.3798640966415405,0.37141451239585876,0.2949480712413788,0.3607901334762573,0.22168022394180298,0.3181489109992981,0.49618449807167053,0.3244497776031494,0.3567570447921753,0.3179740309715271,0.26530885696411133,0.30931001901626587,0.18659991025924683,0.26820898056030273,0.5260829925537109,0.23368093371391296,0.4373640716075897,0.22955083847045898,0.48262983560562134,0.23309555649757385,0.5257238745689392,0.22583304345607758,0.5767268538475037,0.21092873811721802,0.5167749524116516,0.21411703526973724,0.5324102640151978,0.22036950290203094,0.5560251474380493
835,0.28300192952156067,0.8397969007492065,0.33212417364120483,0.7666424512863159,0.3332346975803375,0.6541900634765625,0.2681254744529724,0.5755406618118286,0.20722481608390808,0.5266687870025635,0.3544119894504547,0.5015295743942261,0.35891062021255493,0.37507209181785583,0.3535945415496826,0.28894156217575073,0.3428582549095154,0.21519920229911804,0.2970966398715973,0.492629736661911,0.30550384521484375,0.34918683767318726,0.30307379364967346,0.25405412912368774,0.2973257005214691,0.169021338224411,0.24538394808769226,0.5238098502159119,0.2082636058330536,0.4307403266429901,0.21829360723495483,0.5010455846786499,0.2336185872554779,0.5603790283203125,0.20217296481132507,0.5770689249038696,0.18304920196533203,0.5057696104049683,0.19827917218208313,0.5447137951850891,0.21679702401161194,0.5877910852432251
836,0.2748749852180481,0.8347628116607666,0.32448622584342957,0.7611311078071594,0.3237088620662689,0.6534894704818726,0.2573183476924896,0.5753318071365356,0.19696325063705444,0.5233542919158936,0.3451099991798401,0.4967114329338074,0.3493897020816803,0.3673376441001892,0.3440050184726715,0.2797209918498993,0.33369559049606323,0.2048872411251068,0.2883515954017639,0.4862590730190277,0.29538851976394653,0.340861052274704,0.29149889945983887,0.24648287892341614,0.2848395109176636,0.16494035720825195,0.23690113425254822,0.5161125063896179,0.1950308382511139,0.4207286536693573,0.20135340094566345,0.48285502195358276,0.21585580706596375,0.540713369846344,0.192897766828537,0.5679455995559692,0.16830050945281982,0.49369123578071594,0.18151065707206726,0.5225898623466492,0.2010088562965393,0.5598308444023132
837,0.2771186828613281,0.8318746089935303,0.3251257836818695,0.7583836317062378,0.3222113251686096,0.6530716419219971,0.25926345586776733,0.578804075717926,0.19905713200569153,0.5271744728088379,0.34525397419929504,0.49577444791793823,0.34831908345222473,0.3641758859157562,0.34197041392326355,0.27687111496925354,0.3305399715900421,0.20237910747528076,0.2885572910308838,0.4869645833969116,0.29683420062065125,0.33931440114974976,0.29189231991767883,0.2450806200504303,0.2840055823326111,0.16297516226768494,0.23720577359199524,0.5183901786804199,0.19288811087608337,0.42189663648605347,0.20120005309581757,0.4847201108932495,0.21846142411231995,0.5415644645690918,0.19417741894721985,0.5713502764701843,0.169565349817276,0.5021753311157227,0.18953877687454224,0.5359489917755127,0.21742740273475647,0.5760271549224854
